,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1316,-0.1,0.0,0.0,2019-12-05 12:40:07,63.0,155.0,1.8,3.5,1017.5,23.85,-6.3,IDRSING3
1317,-0.1,0.0,0.0,2019-12-05 12:45:11,63.0,162.0,3.5,3.5,1017.5,21.65,-6.3,IDRSING3
1318,-0.1,0.0,0.0,2019-12-05 12:50:15,63.0,143.0,2.9,5.5,1017.5,23.85,-6.3,IDRSING3
1319,-0.1,0.0,0.0,2019-12-05 12:55:03,63.0,161.0,3.5,5.5,1017.5,19.94,-6.3,IDRSING3
1320,-0.1,0.0,0.0,2019-12-05 13:00:07,63.0,180.0,1.8,1.8,1017.5,20.8,-6.3,IDRSING3
1321,-0.1,0.0,0.0,2019-12-05 13:05:11,63.0,126.0,3.2,3.5,1017.5,22.51,-6.3,IDRSING3
1322,-0.1,0.0,0.0,2019-12-05 13:10:15,63.0,150.0,2.9,3.5,1017.2,23.36,-6.3,IDRSING3
1323,-0.1,0.0,0.0,2019-12-05 13:15:03,63.0,115.0,3.5,5.5,1017.5,19.94,-6.3,IDRSING3
1324,0.0,0.0,0.0,2019-12-05 13:20:07,63.0,188.0,1.8,1.8,1017.2,19.45,-6.2,IDRSING3
1325,0.0,0.0,0.0,2019-12-05 13:25:11,63.0,119.0,9.3,11.1,1017.2,18.6,-6.2,IDRSING3
1326,0.0,0.0,0.0,2019-12-05 13:30:15,63.0,156.0,5.8,7.2,1017.2,17.25,-6.2,IDRSING3
1327,0.0,0.0,0.0,2019-12-05 13:35:03,63.0,148.0,3.5,5.5,1016.8,17.25,-6.2,IDRSING3
1328,0.0,0.0,0.0,2019-12-05 13:40:07,63.0,162.0,3.5,5.5,1017.2,13.33,-6.2,IDRSING3
1329,0.0,0.0,0.0,2019-12-05 13:45:11,63.0,161.0,2.9,3.5,1017.2,11.62,-6.2,IDRSING3
1330,0.0,0.0,0.0,2019-12-05 13:50:15,63.0,168.0,3.5,3.5,1017.2,11.25,-6.2,IDRSING3
1331,-0.1,0.0,0.0,2019-12-05 13:55:03,63.0,166.0,4.3,5.5,1016.8,10.39,-6.3,IDRSING3
1332,-0.1,0.0,0.0,2019-12-05 14:00:07,63.0,153.0,2.6,3.5,1016.8,9.54,-6.3,IDRSING3
1333,0.0,0.0,0.0,2019-12-05 14:05:11,63.0,156.0,4.7,7.2,1017.2,7.34,-6.2,IDRSING3
1334,0.0,0.0,0.0,2019-12-05 14:10:15,63.0,155.0,3.5,3.5,1017.2,5.99,-6.2,IDRSING3
1335,-0.1,0.0,0.0,2019-12-05 14:15:03,63.0,115.0,4.0,5.5,1017.2,5.99,-6.3,IDRSING3
1336,-0.1,0.0,0.0,2019-12-05 14:20:07,63.0,171.0,4.0,5.5,1017.2,3.43,-6.3,IDRSING3
1337,-0.1,0.0,0.0,2019-12-05 14:25:11,63.0,155.0,2.6,3.5,1016.8,3.43,-6.3,IDRSING3
1338,-0.1,0.0,0.0,2019-12-05 14:30:15,63.0,150.0,2.6,3.5,1017.2,2.08,-6.3,IDRSING3
1339,-0.1,0.0,0.0,2019-12-05 14:35:03,63.0,156.0,2.9,3.5,1017.2,1.22,-6.3,IDRSING3
1340,-0.1,0.0,0.0,2019-12-05 14:40:07,63.0,158.0,4.0,5.5,1016.8,1.22,-6.3,IDRSING3
1341,-0.1,0.0,0.0,2019-12-05 14:45:11,63.0,178.0,1.4,3.5,1016.8,0.36,-6.3,IDRSING3
1342,-0.1,0.0,0.0,2019-12-05 14:50:15,63.0,145.0,2.1,3.5,1016.8,0.0,-6.3,IDRSING3
1343,-0.1,0.0,0.0,2019-12-05 14:55:03,63.0,115.0,2.1,3.5,1017.2,0.0,-6.3,IDRSING3
1344,-0.2,0.0,0.0,2019-12-05 15:00:07,63.0,152.0,1.4,1.8,1017.2,0.0,-6.4,IDRSING3
1345,-0.2,0.0,0.0,2019-12-05 15:05:11,63.0,150.0,3.5,5.5,1017.2,0.0,-6.4,IDRSING3
1346,-0.2,0.0,0.0,2019-12-05 15:10:15,63.0,189.0,3.5,5.5,1017.2,0.0,-6.4,IDRSING3
1347,-0.2,0.0,0.0,2019-12-05 15:15:03,62.0,161.0,4.0,5.5,1017.2,0.0,-6.6,IDRSING3
1348,-0.2,0.0,0.0,2019-12-05 15:20:07,62.0,152.0,4.3,7.2,1017.2,0.0,-6.6,IDRSING3
1349,-0.2,0.0,0.0,2019-12-05 15:25:11,62.0,146.0,3.5,5.5,1017.2,0.0,-6.6,IDRSING3
1350,-0.3,0.0,0.0,2019-12-05 15:30:15,62.0,159.0,2.1,3.5,1017.2,0.0,-6.7,IDRSING3
1351,-0.3,0.0,0.0,2019-12-05 15:35:03,62.0,159.0,2.1,3.5,1017.2,0.0,-6.7,IDRSING3
1352,-0.3,0.0,0.0,2019-12-05 15:40:07,62.0,180.0,3.5,3.5,1017.2,0.0,-6.7,IDRSING3
1353,-0.3,0.0,0.0,2019-12-05 15:45:11,62.0,141.0,5.8,7.2,1017.5,0.0,-6.7,IDRSING3
1354,-0.3,0.0,0.0,2019-12-05 15:50:15,62.0,158.0,2.9,3.5,1017.2,0.0,-6.7,IDRSING3
1355,-0.4,0.0,0.0,2019-12-05 15:55:03,62.0,176.0,4.0,5.5,1017.2,0.0,-6.8,IDRSING3
1356,-0.4,0.0,0.0,2019-12-05 16:00:07,62.0,155.0,4.7,5.5,1017.5,0.0,-6.8,IDRSING3
1357,-0.4,0.0,0.0,2019-12-05 16:05:11,62.0,150.0,6.1,9.3,1017.2,0.0,-6.8,IDRSING3
1358,-0.4,0.0,0.0,2019-12-05 16:10:15,62.0,158.0,4.3,5.5,1017.2,0.0,-6.8,IDRSING3
1359,-0.4,0.0,0.0,2019-12-05 16:15:03,62.0,178.0,4.0,5.5,1017.5,0.0,-6.8,IDRSING3
1360,-0.4,0.0,0.0,2019-12-05 16:20:07,62.0,170.0,4.0,5.5,1017.5,0.0,-6.8,IDRSING3
1361,-0.4,0.0,0.0,2019-12-05 16:25:11,62.0,183.0,0.3,1.8,1017.2,0.0,-6.8,IDRSING3
1362,-0.4,0.0,0.0,2019-12-05 16:30:15,62.0,111.0,2.9,3.5,1017.2,0.0,-6.8,IDRSING3
1363,-0.4,0.0,0.0,2019-12-05 16:35:03,62.0,107.0,2.1,3.5,1017.5,0.0,-6.8,IDRSING3
1364,-0.4,0.0,0.0,2019-12-05 16:40:07,62.0,161.0,6.1,9.3,1017.5,0.0,-6.8,IDRSING3
1365,-0.4,0.0,0.0,2019-12-05 16:45:11,62.0,171.0,1.8,1.8,1017.5,0.0,-6.8,IDRSING3
1366,-0.4,0.0,0.0,2019-12-05 16:50:15,62.0,165.0,4.0,5.5,1017.5,0.0,-6.8,IDRSING3
1367,-0.4,0.0,0.0,2019-12-05 16:55:03,62.0,150.0,6.1,7.2,1017.5,0.0,-6.8,IDRSING3
1368,-0.4,0.0,0.0,2019-12-05 17:00:07,62.0,159.0,2.9,3.5,1017.5,0.0,-6.8,IDRSING3
1369,-0.4,0.0,0.0,2019-12-05 17:05:11,62.0,125.0,2.1,3.5,1017.2,0.0,-6.8,IDRSING3
1370,-0.4,0.0,0.0,2019-12-05 17:10:15,62.0,159.0,6.1,9.3,1017.2,0.0,-6.8,IDRSING3
1371,-0.4,0.0,0.0,2019-12-05 17:15:03,62.0,94.0,2.9,3.5,1017.2,0.0,-6.8,IDRSING3
1372,-0.4,0.0,0.0,2019-12-05 17:20:07,62.0,141.0,1.4,1.8,1017.2,0.0,-6.8,IDRSING3
1373,-0.4,0.0,0.0,2019-12-05 17:25:11,62.0,141.0,1.4,1.8,1017.2,0.0,-6.8,IDRSING3
1374,-0.4,0.0,0.0,2019-12-05 17:30:15,62.0,119.0,4.7,5.5,1017.2,0.0,-6.8,IDRSING3
1375,-0.4,0.0,0.0,2019-12-05 17:35:03,62.0,98.0,4.0,7.2,1017.2,0.0,-6.8,IDRSING3
1376,-0.4,0.0,0.0,2019-12-05 17:40:07,62.0,171.0,1.1,1.8,1017.2,0.0,-6.8,IDRSING3
1377,-0.4,0.0,0.0,2019-12-05 17:45:11,62.0,165.0,3.5,5.5,1017.2,0.0,-6.8,IDRSING3
1378,-0.4,0.0,0.0,2019-12-05 17:50:15,62.0,155.0,2.9,5.5,1017.2,0.0,-6.8,IDRSING3
1379,-0.4,0.0,0.0,2019-12-05 17:55:03,62.0,108.0,4.0,5.5,1017.2,0.0,-6.8,IDRSING3
1380,-0.4,0.0,0.0,2019-12-05 18:00:07,62.0,154.0,2.9,3.5,1017.2,0.0,-6.8,IDRSING3
1381,-0.4,0.0,0.0,2019-12-05 18:05:11,62.0,156.0,4.0,5.5,1017.2,0.0,-6.8,IDRSING3
1382,-0.4,0.0,0.0,2019-12-05 18:10:15,62.0,131.0,4.3,5.5,1017.2,0.0,-6.8,IDRSING3
1383,-0.4,0.0,0.0,2019-12-05 18:15:03,62.0,158.0,4.0,5.5,1017.2,0.0,-6.8,IDRSING3
1384,-0.4,0.0,0.0,2019-12-05 18:20:07,62.0,152.0,4.3,5.5,1017.2,0.0,-6.8,IDRSING3
1385,-0.4,0.0,0.0,2019-12-05 18:25:11,62.0,173.0,2.1,3.5,1017.2,0.0,-6.8,IDRSING3
1386,-0.4,0.0,0.0,2019-12-05 18:30:15,62.0,161.0,2.1,3.5,1017.5,0.0,-6.8,IDRSING3
1387,-0.4,0.0,0.0,2019-12-05 18:35:03,62.0,95.0,3.5,5.5,1017.2,0.0,-6.8,IDRSING3
1388,-0.4,0.0,0.0,2019-12-05 18:40:07,62.0,172.0,1.4,1.8,1017.2,0.0,-6.8,IDRSING3
1389,-0.4,0.0,0.0,2019-12-05 18:45:27,62.0,134.0,2.9,3.5,1017.2,0.0,-6.8,IDRSING3
1390,-0.4,0.0,0.0,2019-12-05 18:50:15,62.0,190.0,1.4,3.5,1017.2,0.0,-6.8,IDRSING3
1391,-0.4,0.0,0.0,2019-12-05 18:55:03,62.0,119.0,3.2,5.5,1017.2,0.0,-6.8,IDRSING3
1392,-0.4,0.0,0.0,2019-12-05 19:00:07,62.0,163.0,2.1,3.5,1017.2,0.0,-6.8,IDRSING3
1393,-0.5,0.0,0.0,2019-12-05 19:05:11,62.0,172.0,1.8,1.8,1017.2,0.0,-6.9,IDRSING3
1394,-0.5,0.0,0.0,2019-12-05 19:10:15,62.0,163.0,2.1,3.5,1017.2,0.0,-6.9,IDRSING3
1395,-0.5,0.0,0.0,2019-12-05 19:15:03,62.0,155.0,3.2,5.5,1017.2,0.0,-6.9,IDRSING3
1396,-0.5,0.0,0.0,2019-12-05 19:20:07,62.0,165.0,2.1,3.5,1017.2,0.0,-6.9,IDRSING3
1397,-0.5,0.0,0.0,2019-12-05 19:25:11,62.0,161.0,2.9,3.5,1017.2,0.0,-6.9,IDRSING3
1398,-0.5,0.0,0.0,2019-12-05 19:30:15,62.0,164.0,0.6,1.8,1017.2,0.0,-6.9,IDRSING3
1399,-0.5,0.0,0.0,2019-12-05 19:35:19,62.0,173.0,1.4,1.8,1017.2,0.0,-6.9,IDRSING3
1400,-0.5,0.0,0.0,2019-12-05 19:40:23,62.0,141.0,1.4,1.8,1017.2,0.0,-6.9,IDRSING3
1401,-0.5,0.0,0.0,2019-12-05 19:45:11,62.0,162.0,2.9,3.5,1017.5,0.0,-6.9,IDRSING3
1402,-0.5,0.0,0.0,2019-12-05 19:50:37,62.0,174.0,0.6,1.8,1017.2,0.0,-6.9,IDRSING3
1403,-0.5,0.0,0.0,2019-12-05 19:55:03,62.0,172.0,0.0,0.0,1017.5,0.0,-6.9,IDRSING3
1404,-0.5,0.0,0.0,2019-12-05 20:00:07,62.0,170.0,0.0,0.0,1017.5,0.0,-6.9,IDRSING3
1405,-0.5,0.0,0.0,2019-12-05 20:05:11,62.0,174.0,1.4,1.8,1017.5,0.0,-6.9,IDRSING3
1406,-0.6,0.0,0.0,2019-12-05 20:10:15,62.0,155.0,2.6,3.5,1017.5,0.0,-7.0,IDRSING3
1407,-0.6,0.0,0.0,2019-12-05 20:15:03,62.0,148.0,1.8,1.8,1017.2,0.0,-7.0,IDRSING3
1408,-0.6,0.0,0.0,2019-12-05 20:20:07,62.0,166.0,4.0,5.5,1016.8,0.0,-7.0,IDRSING3
1409,-0.6,0.0,0.0,2019-12-05 20:25:11,62.0,156.0,2.9,3.5,1016.8,0.0,-7.0,IDRSING3
1410,-0.6,0.0,0.0,2019-12-05 20:30:15,62.0,169.0,2.1,3.5,1016.8,0.0,-7.0,IDRSING3
1411,-0.6,0.0,0.0,2019-12-05 20:35:03,62.0,162.0,1.4,1.8,1017.2,0.0,-7.0,IDRSING3
1412,-0.6,0.0,0.0,2019-12-05 20:40:07,62.0,162.0,1.4,1.8,1016.8,0.0,-7.0,IDRSING3
1413,-0.6,0.0,0.0,2019-12-05 20:45:11,62.0,162.0,2.1,3.5,1016.8,0.0,-7.0,IDRSING3
1414,-0.6,0.0,0.0,2019-12-05 20:50:15,62.0,158.0,1.8,1.8,1016.8,0.0,-7.0,IDRSING3
1415,-0.7,0.0,0.0,2019-12-05 20:55:03,62.0,178.0,1.4,3.5,1016.8,0.0,-7.1,IDRSING3
1416,-0.7,0.0,0.0,2019-12-05 21:00:07,62.0,176.0,2.1,3.5,1016.8,0.0,-7.1,IDRSING3
1417,-0.7,0.0,0.0,2019-12-05 21:05:11,62.0,161.0,2.1,3.5,1016.8,0.0,-7.1,IDRSING3
1418,-0.7,0.0,0.0,2019-12-05 21:10:15,62.0,155.0,1.8,1.8,1016.5,0.0,-7.1,IDRSING3
1419,-0.7,0.0,0.0,2019-12-05 21:15:03,62.0,156.0,1.4,3.5,1016.8,0.0,-7.1,IDRSING3
1420,-0.7,0.0,0.0,2019-12-05 21:20:07,62.0,168.0,1.4,1.8,1016.5,0.0,-7.1,IDRSING3
1421,-0.7,0.0,0.0,2019-12-05 21:25:11,62.0,164.0,1.4,1.8,1016.5,0.0,-7.1,IDRSING3
1422,-0.7,0.0,0.0,2019-12-05 21:30:15,62.0,173.0,1.4,1.8,1016.5,0.0,-7.1,IDRSING3
1423,-0.7,0.0,0.0,2019-12-05 21:35:03,62.0,148.0,1.4,1.8,1016.5,0.0,-7.1,IDRSING3
1424,-0.7,0.0,0.0,2019-12-05 21:40:07,62.0,163.0,2.1,3.5,1016.5,0.0,-7.1,IDRSING3
1425,-0.8,0.0,0.0,2019-12-05 21:45:11,62.0,177.0,3.2,3.5,1016.5,0.0,-7.2,IDRSING3
1426,-0.8,0.0,0.0,2019-12-05 21:50:15,62.0,141.0,2.9,3.5,1016.5,0.0,-7.2,IDRSING3
1427,-0.8,0.0,0.0,2019-12-05 21:55:03,62.0,167.0,1.8,1.8,1016.5,0.0,-7.2,IDRSING3
1428,-0.8,0.0,0.0,2019-12-05 22:00:07,62.0,161.0,2.9,3.5,1016.5,0.0,-7.2,IDRSING3
1429,-0.8,0.0,0.0,2019-12-05 22:05:11,62.0,174.0,0.0,0.0,1016.5,0.0,-7.2,IDRSING3
1430,-0.8,0.0,0.0,2019-12-05 22:10:15,62.0,156.0,5.5,7.2,1016.5,0.0,-7.2,IDRSING3
1431,-0.8,0.0,0.0,2019-12-05 22:15:03,62.0,155.0,3.5,5.5,1016.8,0.0,-7.2,IDRSING3
1432,-0.8,0.0,0.0,2019-12-05 22:20:07,62.0,162.0,3.2,3.5,1016.5,0.0,-7.2,IDRSING3
1433,-0.8,0.0,0.0,2019-12-05 22:25:11,62.0,158.0,4.7,11.1,1016.5,0.0,-7.2,IDRSING3
1434,-0.8,0.0,0.0,2019-12-05 22:30:15,63.0,156.0,5.8,7.2,1016.5,0.0,-7.0,IDRSING3
1435,-0.8,0.0,0.0,2019-12-05 22:35:03,62.0,186.0,1.8,1.8,1016.5,0.0,-7.2,IDRSING3
1436,-0.8,0.0,0.0,2019-12-05 22:40:07,63.0,166.0,3.5,3.5,1016.5,0.0,-7.0,IDRSING3
1437,-0.8,0.0,0.0,2019-12-05 22:45:11,63.0,169.0,6.1,7.2,1016.5,0.0,-7.0,IDRSING3
1438,-0.8,0.0,0.0,2019-12-05 22:50:15,62.0,155.0,3.5,5.5,1016.5,0.0,-7.2,IDRSING3
1439,-0.8,0.0,0.0,2019-12-05 22:55:03,63.0,163.0,5.5,7.2,1016.5,0.0,-7.0,IDRSING3
1440,-0.8,0.0,0.0,2019-12-05 23:00:06,63.0,153.0,4.7,5.5,1016.5,0.0,-7.0,IDRSING3
1441,-0.8,0.0,0.0,2019-12-05 23:05:10,63.0,180.0,2.1,3.5,1016.1,0.0,-7.0,IDRSING3
1442,-0.8,0.0,0.0,2019-12-05 23:10:14,63.0,165.0,4.0,5.5,1016.5,0.0,-7.0,IDRSING3
1443,-0.8,0.0,0.0,2019-12-05 23:15:02,62.0,172.0,1.8,1.8,1016.1,0.0,-7.2,IDRSING3
1444,-0.8,0.0,0.0,2019-12-05 23:20:06,62.0,170.0,1.8,1.8,1016.1,0.0,-7.2,IDRSING3
1445,-0.8,0.0,0.0,2019-12-05 23:25:10,62.0,156.0,1.8,1.8,1016.1,0.0,-7.2,IDRSING3
1446,-0.8,0.0,0.0,2019-12-05 23:30:14,62.0,159.0,2.1,3.5,1016.1,0.0,-7.2,IDRSING3
1447,-0.8,0.0,0.0,2019-12-05 23:35:02,62.0,169.0,1.4,1.8,1016.1,0.0,-7.2,IDRSING3
1448,-0.8,0.0,0.0,2019-12-05 23:40:06,62.0,166.0,1.8,1.8,1016.1,0.0,-7.2,IDRSING3
1449,-0.8,0.0,0.0,2019-12-05 23:45:10,62.0,169.0,1.4,3.5,1016.1,0.0,-7.2,IDRSING3
1450,-0.8,0.0,0.0,2019-12-05 23:50:14,62.0,155.0,3.5,5.5,1016.1,0.0,-7.2,IDRSING3
1451,-0.8,0.0,0.0,2019-12-05 23:55:02,62.0,156.0,2.1,3.5,1015.8,0.0,-7.2,IDRSING3
1452,-0.8,0.0,0.0,2019-12-06 00:00:06,62.0,111.0,1.8,1.8,1015.8,0.0,-7.2,IDRSING3
1453,-0.8,0.0,0.0,2019-12-06 00:05:10,62.0,158.0,3.5,3.5,1015.5,0.0,-7.2,IDRSING3
1454,-0.9,0.0,0.0,2019-12-06 00:10:14,62.0,178.0,2.9,3.5,1015.5,0.0,-7.3,IDRSING3
1455,-0.9,0.0,0.0,2019-12-06 00:15:02,62.0,183.0,3.2,5.5,1015.5,0.0,-7.3,IDRSING3
1456,-0.9,0.0,0.0,2019-12-06 00:20:06,62.0,154.0,2.1,3.5,1015.5,0.0,-7.3,IDRSING3
1457,-0.9,0.0,0.0,2019-12-06 00:25:10,62.0,126.0,1.4,1.8,1015.5,0.0,-7.3,IDRSING3
1458,-0.9,0.0,0.0,2019-12-06 00:30:14,62.0,109.0,2.6,3.5,1015.8,0.0,-7.3,IDRSING3
1459,-0.9,0.0,0.0,2019-12-06 00:35:02,62.0,180.0,2.1,3.5,1015.8,0.0,-7.3,IDRSING3
1460,-0.9,0.0,0.0,2019-12-06 00:40:06,62.0,188.0,1.8,3.5,1016.1,0.0,-7.3,IDRSING3
1461,-0.9,0.0,0.0,2019-12-06 00:45:10,62.0,155.0,4.0,5.5,1015.5,0.0,-7.3,IDRSING3
1462,-0.9,0.0,0.0,2019-12-06 00:50:14,62.0,121.0,1.1,1.8,1015.5,0.0,-7.3,IDRSING3
1463,-0.9,0.0,0.0,2019-12-06 00:55:02,62.0,174.0,1.1,1.8,1015.8,0.0,-7.3,IDRSING3
1464,-0.9,0.0,0.0,2019-12-06 01:00:06,62.0,148.0,1.4,1.8,1015.5,0.0,-7.3,IDRSING3
1465,-0.9,0.0,0.0,2019-12-06 01:05:10,62.0,155.0,2.9,3.5,1015.5,0.0,-7.3,IDRSING3
1466,-0.9,0.0,0.0,2019-12-06 01:10:14,62.0,115.0,2.1,3.5,1015.5,0.0,-7.3,IDRSING3
1467,-0.9,0.0,0.0,2019-12-06 01:15:02,62.0,149.0,1.4,1.8,1015.5,0.0,-7.3,IDRSING3
1468,-0.9,0.0,0.0,2019-12-06 01:20:06,62.0,155.0,1.4,1.8,1015.5,0.0,-7.3,IDRSING3
1469,-0.9,0.0,0.0,2019-12-06 01:25:10,62.0,125.0,2.9,5.5,1015.8,0.0,-7.3,IDRSING3
1470,-0.9,0.0,0.0,2019-12-06 01:30:14,62.0,167.0,2.1,3.5,1015.5,0.0,-7.3,IDRSING3
1471,-0.9,0.0,0.0,2019-12-06 01:35:02,62.0,107.0,2.9,3.5,1015.5,0.0,-7.3,IDRSING3
1472,-0.9,0.0,0.0,2019-12-06 01:40:06,62.0,160.0,1.8,1.8,1015.5,0.0,-7.3,IDRSING3
1473,-0.9,0.0,0.0,2019-12-06 01:45:10,62.0,159.0,2.6,3.5,1015.1,0.0,-7.3,IDRSING3
1474,-0.9,0.0,0.0,2019-12-06 01:50:14,62.0,135.0,2.1,3.5,1015.5,0.0,-7.3,IDRSING3
1475,-0.9,0.0,0.0,2019-12-06 01:55:02,62.0,146.0,2.9,3.5,1015.1,0.0,-7.3,IDRSING3
1476,-0.9,0.0,0.0,2019-12-06 02:00:06,62.0,187.0,2.6,3.5,1015.1,0.0,-7.3,IDRSING3
1477,-0.9,0.0,0.0,2019-12-06 02:05:10,62.0,160.0,1.4,3.5,1015.5,0.0,-7.3,IDRSING3
1478,-0.9,0.0,0.0,2019-12-06 02:10:14,62.0,160.0,2.9,3.5,1015.5,0.0,-7.3,IDRSING3
1479,-0.9,0.0,0.0,2019-12-06 02:15:02,62.0,134.0,0.3,1.8,1015.1,0.0,-7.3,IDRSING3
1480,-0.9,0.0,0.0,2019-12-06 02:20:06,62.0,133.0,1.4,1.8,1015.1,0.0,-7.3,IDRSING3
1481,-0.9,0.0,0.0,2019-12-06 02:25:10,62.0,154.0,1.1,1.8,1015.1,0.0,-7.3,IDRSING3
1482,-0.9,0.0,0.0,2019-12-06 02:30:14,62.0,148.0,5.5,7.2,1015.1,0.0,-7.3,IDRSING3
1483,-0.9,0.0,0.0,2019-12-06 02:35:02,62.0,173.0,2.9,3.5,1014.8,0.0,-7.3,IDRSING3
1484,-0.9,0.0,0.0,2019-12-06 02:40:06,62.0,152.0,3.2,3.5,1015.1,0.0,-7.3,IDRSING3
1485,-0.9,0.0,0.0,2019-12-06 02:45:10,62.0,127.0,2.1,3.5,1015.1,0.0,-7.3,IDRSING3
1486,-0.9,0.0,0.0,2019-12-06 02:50:14,62.0,119.0,1.8,1.8,1014.8,0.0,-7.3,IDRSING3
1487,-0.9,0.0,0.0,2019-12-06 02:55:02,62.0,160.0,2.1,3.5,1015.1,0.0,-7.3,IDRSING3
1488,-0.9,0.0,0.0,2019-12-06 03:00:06,62.0,183.0,1.4,1.8,1014.8,0.0,-7.3,IDRSING3
1489,-0.9,0.0,0.0,2019-12-06 03:05:10,62.0,162.0,1.8,3.5,1015.1,0.0,-7.3,IDRSING3
1490,-0.9,0.0,0.0,2019-12-06 03:10:14,62.0,164.0,3.2,3.5,1014.8,0.0,-7.3,IDRSING3
1491,-0.9,0.0,0.0,2019-12-06 03:15:02,62.0,173.0,2.1,3.5,1014.8,0.0,-7.3,IDRSING3
1492,-0.9,0.0,0.0,2019-12-06 03:20:06,62.0,121.0,2.9,3.5,1014.8,0.0,-7.3,IDRSING3
1493,-0.9,0.0,0.0,2019-12-06 03:25:10,62.0,146.0,1.4,1.8,1014.8,0.0,-7.3,IDRSING3
1494,-0.9,0.0,0.0,2019-12-06 03:30:14,62.0,162.0,1.4,1.8,1014.4,0.0,-7.3,IDRSING3
1495,-0.9,0.0,0.0,2019-12-06 03:35:02,62.0,161.0,2.9,3.5,1014.8,0.0,-7.3,IDRSING3
1496,-0.9,0.0,0.0,2019-12-06 03:40:06,62.0,177.0,1.1,1.8,1015.1,0.0,-7.3,IDRSING3
1497,-0.9,0.0,0.0,2019-12-06 03:45:10,62.0,154.0,2.1,3.5,1014.8,0.0,-7.3,IDRSING3
1498,-0.9,0.0,0.0,2019-12-06 03:50:14,62.0,164.0,1.8,1.8,1014.8,0.0,-7.3,IDRSING3
1499,-0.9,0.0,0.0,2019-12-06 03:55:02,62.0,165.0,0.3,1.8,1015.1,0.0,-7.3,IDRSING3
1500,-0.9,0.0,0.0,2019-12-06 04:00:06,62.0,172.0,1.8,3.5,1014.8,0.0,-7.3,IDRSING3
1501,-0.9,0.0,0.0,2019-12-06 04:05:10,62.0,155.0,2.1,3.5,1014.8,0.0,-7.3,IDRSING3
1502,-0.9,0.0,0.0,2019-12-06 04:10:14,62.0,168.0,1.4,1.8,1014.8,0.0,-7.3,IDRSING3
1503,-0.9,0.0,0.0,2019-12-06 04:15:02,62.0,112.0,3.2,3.5,1014.8,0.0,-7.3,IDRSING3
1504,-0.8,0.0,0.0,2019-12-06 04:20:06,62.0,124.0,1.4,1.8,1014.8,0.0,-7.2,IDRSING3
1505,-0.8,0.0,0.0,2019-12-06 04:25:10,62.0,171.0,1.8,1.8,1014.8,0.0,-7.2,IDRSING3
1506,-0.8,0.0,0.0,2019-12-06 04:30:14,62.0,152.0,2.1,3.5,1014.8,0.0,-7.2,IDRSING3
1507,-0.8,0.0,0.0,2019-12-06 04:35:02,62.0,168.0,2.1,3.5,1014.8,0.0,-7.2,IDRSING3
1508,-0.8,0.0,0.0,2019-12-06 04:40:06,62.0,166.0,1.4,1.8,1014.8,0.0,-7.2,IDRSING3
1509,-0.8,0.0,0.0,2019-12-06 04:45:10,62.0,163.0,2.1,3.5,1014.8,0.0,-7.2,IDRSING3
1510,-0.8,0.0,0.0,2019-12-06 04:50:14,62.0,169.0,1.1,1.8,1014.8,0.0,-7.2,IDRSING3
1511,-0.8,0.0,0.0,2019-12-06 04:55:02,62.0,155.0,2.9,3.5,1014.4,0.0,-7.2,IDRSING3
1512,-0.8,0.0,0.0,2019-12-06 05:00:06,62.0,179.0,1.4,1.8,1014.8,0.0,-7.2,IDRSING3
1513,-0.8,0.0,0.0,2019-12-06 05:05:10,62.0,165.0,1.4,1.8,1014.4,0.0,-7.2,IDRSING3
1514,-0.7,0.0,0.0,2019-12-06 05:10:14,62.0,166.0,1.4,1.8,1014.8,0.0,-7.1,IDRSING3
1515,-0.8,0.0,0.0,2019-12-06 05:15:02,62.0,153.0,1.8,1.8,1014.8,0.0,-7.2,IDRSING3
1516,-0.8,0.0,0.0,2019-12-06 05:20:06,62.0,163.0,0.6,1.8,1014.8,0.0,-7.2,IDRSING3
1517,-0.8,0.0,0.0,2019-12-06 05:25:10,62.0,161.0,1.8,1.8,1014.8,0.0,-7.2,IDRSING3
1518,-0.7,0.0,0.0,2019-12-06 05:30:14,62.0,159.0,3.5,3.5,1014.8,0.0,-7.1,IDRSING3
1519,-0.7,0.0,0.0,2019-12-06 05:35:03,62.0,164.0,3.2,3.5,1014.8,0.0,-7.1,IDRSING3
1520,-0.7,0.0,0.0,2019-12-06 05:40:07,62.0,141.0,0.0,0.0,1014.8,0.0,-7.1,IDRSING3
1521,-0.8,0.0,0.0,2019-12-06 05:45:11,62.0,170.0,2.1,3.5,1014.8,0.0,-7.2,IDRSING3
1522,-0.7,0.0,0.0,2019-12-06 05:50:15,62.0,135.0,2.9,3.5,1014.8,0.0,-7.1,IDRSING3
1523,-0.7,0.0,0.0,2019-12-06 05:55:03,62.0,167.0,2.1,3.5,1014.8,0.0,-7.1,IDRSING3
1524,-0.7,0.0,0.0,2019-12-06 06:00:07,62.0,129.0,2.6,3.5,1014.8,0.0,-7.1,IDRSING3
1525,-0.7,0.0,0.0,2019-12-06 06:05:11,62.0,163.0,2.1,3.5,1014.8,0.0,-7.1,IDRSING3
1526,-0.7,0.0,0.0,2019-12-06 06:10:15,62.0,152.0,2.6,3.5,1015.1,0.0,-7.1,IDRSING3
