,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
28,-17.8,0.0,0.0,2018-06-01 00:24:37,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
29,-17.8,0.0,0.0,2018-06-01 00:29:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
30,-17.8,0.0,0.0,2018-06-01 00:34:31,,,0.0,0.0,1017.2,0.0,-17.8,IDRSING3
31,-17.8,0.0,0.0,2018-06-01 00:39:33,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
32,-17.8,0.0,0.0,2018-06-01 00:44:37,,,0.0,0.0,1017.2,0.0,-17.8,IDRSING3
33,-17.8,0.0,0.0,2018-06-01 00:49:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
34,-17.8,0.0,0.0,2018-06-01 00:54:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
35,-17.8,0.0,0.0,2018-06-01 00:57:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
36,-17.8,0.0,0.0,2018-06-01 01:04:37,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
37,-17.8,0.0,0.0,2018-06-01 01:09:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
38,-17.8,0.0,0.0,2018-06-01 01:14:31,,,0.0,0.0,1017.2,0.0,-17.8,IDRSING3
39,-17.8,0.0,0.0,2018-06-01 01:19:33,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
40,-17.8,0.0,0.0,2018-06-01 01:24:37,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
41,-17.8,0.0,0.0,2018-06-01 01:29:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
42,-17.8,0.0,0.0,2018-06-01 01:34:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
43,-17.8,0.0,0.0,2018-06-01 01:39:33,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
44,-17.8,0.0,0.0,2018-06-01 01:42:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
45,-17.8,0.0,0.0,2018-06-01 01:49:31,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
46,-17.8,0.0,0.0,2018-06-01 01:54:31,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
47,-17.8,0.0,0.0,2018-06-01 01:59:33,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
48,-17.8,0.0,0.0,2018-06-01 02:04:37,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
49,-17.8,0.0,0.0,2018-06-01 02:09:31,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
50,-17.8,0.0,0.0,2018-06-01 02:14:31,,,0.0,0.0,1016.8,0.0,-17.8,IDRSING3
51,-17.8,0.0,0.0,2018-06-01 02:19:33,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
52,-17.8,0.0,0.0,2018-06-01 02:24:37,,,0.0,0.0,1016.5,0.0,-17.8,IDRSING3
53,11.8,0.0,0.0,2018-06-01 02:29:51,99.0,124.0,0.0,0.0,1016.8,0.0,11.6,IDRSING3
54,11.9,0.0,0.0,2018-06-01 02:34:39,99.0,124.0,0.0,0.0,1016.8,0.0,11.7,IDRSING3
55,12.2,0.0,0.0,2018-06-01 02:39:43,99.0,124.0,0.0,0.0,1016.8,0.0,12.0,IDRSING3
56,12.2,0.0,0.0,2018-06-01 02:44:37,99.0,124.0,0.0,0.0,1016.8,0.0,12.0,IDRSING3
57,11.8,0.0,0.0,2018-06-01 02:49:31,99.0,124.0,0.0,0.0,1016.8,0.0,11.6,IDRSING3
58,11.7,0.0,0.0,2018-06-01 02:54:31,99.0,124.0,0.0,0.0,1016.8,0.0,11.5,IDRSING3
59,11.6,0.0,0.0,2018-06-01 02:59:43,99.0,124.0,0.0,0.0,1016.8,0.0,11.4,IDRSING3
60,11.6,0.0,0.0,2018-06-01 03:04:37,99.0,124.0,0.0,0.0,1017.2,0.0,11.4,IDRSING3
61,11.6,0.0,0.0,2018-06-01 03:09:31,99.0,124.0,0.0,0.0,1017.2,0.0,11.4,IDRSING3
62,11.6,0.0,0.0,2018-06-01 03:14:31,99.0,124.0,0.0,0.0,1016.8,0.0,11.4,IDRSING3
63,11.6,0.0,0.0,2018-06-01 03:19:43,99.0,123.0,0.0,0.0,1017.2,0.0,11.4,IDRSING3
64,11.6,0.0,0.0,2018-06-01 03:24:37,99.0,123.0,0.0,0.0,1017.2,0.0,11.4,IDRSING3
65,11.7,0.0,0.0,2018-06-01 03:29:51,99.0,123.0,0.0,0.0,1017.2,0.0,11.5,IDRSING3
66,11.9,0.0,0.0,2018-06-01 03:34:39,99.0,123.0,0.0,0.0,1017.2,0.0,11.7,IDRSING3
67,12.3,0.0,0.0,2018-06-01 03:39:43,99.0,123.0,0.0,0.0,1017.2,0.0,12.1,IDRSING3
68,12.5,0.0,0.0,2018-06-01 03:44:37,99.0,123.0,0.0,0.0,1017.2,0.0,12.3,IDRSING3
69,12.4,0.0,0.0,2018-06-01 03:49:51,99.0,123.0,0.0,0.0,1017.2,0.0,12.2,IDRSING3
70,12.6,0.0,0.0,2018-06-01 03:54:39,99.0,123.0,0.0,0.0,1017.2,0.0,12.4,IDRSING3
71,13.2,0.0,0.0,2018-06-01 03:59:43,99.0,123.0,0.0,0.0,1017.2,0.0,13.0,IDRSING3
72,13.7,0.0,0.0,2018-06-01 04:04:37,99.0,123.0,0.0,0.0,1017.2,0.0,13.5,IDRSING3
73,14.3,0.0,0.0,2018-06-01 04:09:51,99.0,123.0,0.0,0.0,1017.2,0.0,14.1,IDRSING3
74,14.5,0.0,0.0,2018-06-01 04:14:31,99.0,123.0,0.0,0.0,1017.5,0.0,14.3,IDRSING3
75,14.6,0.0,0.0,2018-06-01 04:19:33,99.0,124.0,0.0,0.0,1017.5,0.0,14.4,IDRSING3
76,14.8,0.0,0.0,2018-06-01 04:24:37,93.0,124.0,0.0,0.0,1017.5,0.0,13.7,IDRSING3
77,15.1,0.0,0.0,2018-06-01 04:29:51,82.0,124.0,0.0,0.0,1017.2,0.0,12.0,IDRSING3
78,15.6,0.0,0.0,2018-06-01 04:34:39,72.0,124.0,0.0,0.0,1017.2,0.0,10.6,IDRSING3
79,15.8,0.0,0.0,2018-06-01 04:39:43,70.0,123.0,0.0,0.0,1017.5,0.0,10.4,IDRSING3
80,16.1,0.0,0.0,2018-06-01 04:44:37,64.0,124.0,0.0,0.0,1017.5,0.0,9.3,IDRSING3
81,16.7,0.0,0.0,2018-06-01 04:49:51,64.0,124.0,0.0,0.0,1017.5,0.0,9.9,IDRSING3
82,17.0,0.0,0.0,2018-06-01 04:54:39,68.0,123.0,0.0,0.0,1017.5,0.0,11.1,IDRSING3
83,17.4,0.0,0.0,2018-06-01 04:59:43,67.0,123.0,0.0,0.0,1017.5,0.0,11.2,IDRSING3
84,17.7,0.0,0.0,2018-06-01 05:04:31,75.0,124.0,0.0,0.0,1017.5,0.0,13.2,IDRSING3
85,18.0,0.0,0.0,2018-06-01 05:09:51,81.0,124.0,0.6,1.8,1017.8,0.0,14.7,IDRSING3
86,18.3,0.0,0.0,2018-06-01 05:14:39,80.0,124.0,0.0,0.0,1017.5,0.0,14.8,IDRSING3
87,19.0,0.0,0.0,2018-06-01 05:19:43,94.0,124.0,0.0,0.0,1017.5,0.0,17.9,IDRSING3
88,19.3,0.0,0.0,2018-06-01 05:24:37,95.0,124.0,0.0,0.0,1017.8,0.0,18.4,IDRSING3
89,19.6,0.0,0.0,2018-06-01 05:29:51,83.0,124.0,0.0,0.0,1017.8,0.0,16.7,IDRSING3
90,19.9,0.0,0.0,2018-06-01 05:34:39,98.0,124.0,0.0,0.0,1017.8,0.0,19.6,IDRSING3
91,19.7,0.0,0.0,2018-06-01 05:39:43,89.0,124.0,0.0,0.0,1017.8,0.0,17.8,IDRSING3
92,20.2,0.0,0.0,2018-06-01 05:44:47,94.0,124.0,0.0,0.0,1017.8,0.0,19.1,IDRSING3
93,20.4,0.0,0.0,2018-06-01 05:49:51,99.0,124.0,0.0,0.0,1017.8,0.0,20.2,IDRSING3
94,21.1,0.0,0.0,2018-06-01 05:54:39,10.0,124.0,0.0,0.0,1017.8,0.0,-11.7,IDRSING3
95,21.9,0.0,0.0,2018-06-01 05:59:43,99.0,124.0,0.0,0.0,1017.8,0.0,21.7,IDRSING3
96,22.6,0.0,0.0,2018-06-01 06:04:47,12.0,124.0,0.0,0.0,1017.8,0.0,-8.2,IDRSING3
97,23.0,0.0,0.0,2018-06-01 06:09:51,10.0,124.0,0.0,0.0,1017.8,0.0,-10.2,IDRSING3
98,23.3,0.0,0.0,2018-06-01 06:14:39,10.0,124.0,0.0,0.0,1017.8,0.0,-10.0,IDRSING3
99,23.7,0.0,0.0,2018-06-01 06:19:43,25.0,124.0,0.0,0.0,1017.8,0.0,2.5,IDRSING3
100,23.2,0.0,0.0,2018-06-01 06:24:47,99.0,124.0,0.0,0.0,1017.8,0.0,23.0,IDRSING3
101,23.5,0.0,0.0,2018-06-01 06:29:51,99.0,125.0,0.0,0.0,1017.8,0.0,23.3,IDRSING3
102,24.4,0.0,0.0,2018-06-01 06:34:39,17.0,125.0,0.0,0.0,1018.2,0.0,-2.2,IDRSING3
103,24.1,0.0,0.0,2018-06-01 06:39:43,17.0,125.0,0.0,0.0,1017.8,0.0,-2.4,IDRSING3
104,24.0,0.0,0.0,2018-06-01 06:44:47,99.0,125.0,0.0,0.0,1017.8,0.0,23.8,IDRSING3
105,25.0,0.0,0.0,2018-06-01 06:49:51,31.0,125.0,0.0,0.0,1017.8,0.0,6.7,IDRSING3
106,25.8,0.0,0.0,2018-06-01 06:54:39,44.0,125.0,0.0,0.0,1017.8,0.0,12.7,IDRSING3
107,26.2,0.0,0.0,2018-06-01 06:59:43,11.0,125.0,0.0,0.0,1017.8,0.0,-6.5,IDRSING3
108,27.0,0.0,0.0,2018-06-01 07:04:47,70.0,121.0,0.0,0.0,1017.8,0.0,21.1,IDRSING3
109,27.7,0.0,0.0,2018-06-01 07:09:51,54.0,121.0,0.0,0.0,1017.8,0.0,17.6,IDRSING3
110,28.3,0.0,0.0,2018-06-01 07:14:39,71.0,122.0,0.0,0.0,1017.8,0.0,22.6,IDRSING3
111,27.4,0.0,0.0,2018-06-01 07:19:43,78.0,197.0,0.3,1.8,1017.8,0.0,23.2,IDRSING3
112,25.7,0.0,0.0,2018-06-01 07:24:47,78.0,206.0,1.4,1.8,1018.2,0.0,21.6,IDRSING3
113,25.7,0.0,0.0,2018-06-01 07:29:51,82.0,181.0,1.1,3.5,1018.2,0.0,22.4,IDRSING3
114,27.0,0.0,0.0,2018-06-01 07:34:39,74.0,180.0,0.0,0.0,1018.2,0.0,22.0,IDRSING3
115,28.3,0.0,0.0,2018-06-01 07:39:43,68.0,178.0,0.0,0.0,1017.8,0.0,21.9,IDRSING3
116,29.4,0.0,0.0,2018-06-01 07:44:47,71.0,191.0,0.3,1.8,1018.2,0.0,23.6,IDRSING3
117,29.1,0.0,0.0,2018-06-01 07:49:51,72.0,204.0,0.0,0.0,1018.2,0.0,23.5,IDRSING3
118,29.2,0.0,0.0,2018-06-01 07:54:39,75.0,206.0,1.4,5.5,1017.8,0.0,24.3,IDRSING3
119,27.0,0.0,0.0,2018-06-01 07:59:43,75.0,224.0,6.4,9.3,1018.2,0.0,22.2,IDRSING3
120,26.5,0.0,0.0,2018-06-01 08:04:47,68.0,222.0,8.2,13.0,1018.2,0.0,20.1,IDRSING3
121,26.7,0.0,0.0,2018-06-01 08:09:51,74.0,205.0,1.4,1.8,1018.2,0.0,21.7,IDRSING3
122,27.1,0.0,0.0,2018-06-01 08:14:39,73.0,220.0,6.4,9.3,1017.8,0.0,21.9,IDRSING3
123,26.5,0.0,0.0,2018-06-01 08:19:43,72.0,202.0,8.7,13.0,1018.2,0.0,21.0,IDRSING3
124,26.7,0.0,0.0,2018-06-01 08:24:47,75.0,244.0,14.3,18.3,1018.2,0.0,21.9,IDRSING3
125,26.5,0.0,0.0,2018-06-01 08:29:51,83.0,239.0,6.1,9.3,1018.2,0.0,23.4,IDRSING3
126,26.5,0.0,0.0,2018-06-01 08:34:39,79.0,187.0,6.1,9.3,1018.2,0.0,22.6,IDRSING3
127,26.5,0.0,0.0,2018-06-01 08:39:43,75.0,213.0,8.2,11.1,1018.2,0.0,21.8,IDRSING3
128,26.4,0.0,0.0,2018-06-01 08:44:47,77.0,231.0,4.7,5.5,1018.2,0.0,22.0,IDRSING3
129,26.6,0.0,0.0,2018-06-01 08:49:51,79.0,213.0,7.6,9.3,1018.2,0.0,22.7,IDRSING3
130,26.6,0.0,0.0,2018-06-01 08:54:39,77.0,241.0,6.1,7.2,1018.2,0.0,22.2,IDRSING3
131,26.7,0.0,0.0,2018-06-01 08:59:43,75.0,190.0,1.1,1.8,1018.2,0.0,21.9,IDRSING3
132,27.7,0.0,0.0,2018-06-01 09:04:47,74.0,187.0,0.3,1.8,1018.2,0.0,22.7,IDRSING3
133,27.4,0.0,0.0,2018-06-01 09:09:51,73.0,191.0,1.1,3.5,1018.5,0.0,22.1,IDRSING3
134,27.3,0.0,0.0,2018-06-01 09:14:39,73.0,235.0,7.6,11.1,1018.2,0.0,22.1,IDRSING3
135,27.0,0.0,0.0,2018-06-01 09:19:43,75.0,214.0,5.0,7.2,1018.2,0.0,22.2,IDRSING3
136,27.2,0.0,0.0,2018-06-01 09:24:47,75.0,202.0,0.3,1.8,1018.2,0.0,22.4,IDRSING3
137,28.1,0.0,0.0,2018-06-01 09:29:51,68.0,229.0,3.5,5.5,1018.2,0.0,21.7,IDRSING3
138,28.0,0.0,0.0,2018-06-01 09:34:39,66.0,195.0,0.0,0.0,1018.2,0.0,21.1,IDRSING3
139,28.9,0.0,0.0,2018-06-01 09:39:43,68.0,209.0,4.0,5.5,1018.2,0.0,22.4,IDRSING3
140,29.1,0.0,0.0,2018-06-01 09:44:47,66.0,184.0,5.0,11.1,1018.2,0.0,22.1,IDRSING3
141,27.8,0.0,0.0,2018-06-01 09:49:51,69.0,253.0,4.7,5.5,1018.2,0.0,21.6,IDRSING3
142,27.5,0.0,0.0,2018-06-01 09:54:39,72.0,217.0,7.2,9.3,1018.2,0.0,22.0,IDRSING3
143,28.2,0.0,0.0,2018-06-01 09:59:43,70.0,183.0,0.3,1.8,1018.2,0.0,22.2,IDRSING3
144,28.4,0.0,0.0,2018-06-01 10:04:47,70.0,229.0,4.0,5.5,1018.5,0.0,22.4,IDRSING3
145,28.4,0.0,0.0,2018-06-01 10:09:51,72.0,224.0,6.4,9.3,1018.2,0.0,22.9,IDRSING3
146,28.0,0.0,0.0,2018-06-01 10:14:39,67.0,219.0,9.7,13.0,1018.2,0.0,21.3,IDRSING3
147,28.1,0.0,0.0,2018-06-01 10:19:43,70.0,193.0,7.9,13.0,1018.2,0.0,22.1,IDRSING3
148,29.2,0.0,0.0,2018-06-01 10:24:47,65.0,194.0,1.8,3.5,1018.2,0.0,22.0,IDRSING3
149,28.9,0.0,0.0,2018-06-01 10:29:51,68.0,223.0,1.4,5.5,1018.2,0.0,22.4,IDRSING3
150,28.3,0.0,0.0,2018-06-01 10:34:39,69.0,177.0,2.1,3.5,1018.2,0.0,22.1,IDRSING3
151,28.4,0.0,0.0,2018-06-01 10:39:43,69.0,187.0,0.3,1.8,1018.2,0.0,22.2,IDRSING3
152,28.6,0.0,0.0,2018-06-01 10:44:47,63.0,210.0,3.5,5.5,1018.2,0.0,20.9,IDRSING3
153,29.1,0.0,0.0,2018-06-01 10:49:51,58.0,221.0,11.1,14.8,1017.8,0.0,20.0,IDRSING3
154,28.9,0.0,0.0,2018-06-01 10:54:39,60.0,195.0,0.0,0.0,1017.8,0.0,20.4,IDRSING3
155,30.4,0.0,0.0,2018-06-01 10:59:43,62.0,211.0,0.0,0.0,1017.8,0.0,22.3,IDRSING3
156,30.5,0.0,0.0,2018-06-01 11:04:47,60.0,169.0,0.0,0.0,1017.8,0.0,21.9,IDRSING3
157,30.9,0.0,0.0,2018-06-01 11:09:51,59.0,212.0,4.7,7.2,1017.8,0.0,22.0,IDRSING3
158,30.1,0.0,0.0,2018-06-01 11:14:39,57.0,203.0,4.0,5.5,1017.8,0.0,20.7,IDRSING3
159,29.6,0.0,0.0,2018-06-01 11:19:43,60.0,178.0,6.4,11.1,1017.5,0.0,21.0,IDRSING3
160,29.2,0.0,0.0,2018-06-01 11:24:47,65.0,211.0,8.7,11.1,1017.5,0.0,22.0,IDRSING3
161,29.2,0.0,0.0,2018-06-01 11:29:51,62.0,212.0,4.7,7.2,1017.5,0.0,21.2,IDRSING3
162,30.2,0.0,0.0,2018-06-01 11:34:39,59.0,203.0,0.0,0.0,1017.5,0.0,21.3,IDRSING3
163,30.2,0.0,0.0,2018-06-01 11:39:43,61.0,178.0,0.3,1.8,1017.5,0.0,21.9,IDRSING3
164,31.7,0.0,0.0,2018-06-01 11:44:47,57.0,171.0,0.0,0.0,1017.5,0.0,22.2,IDRSING3
165,30.5,0.0,0.0,2018-06-01 11:49:51,57.0,209.0,9.3,11.1,1017.5,0.0,21.0,IDRSING3
166,29.3,0.0,0.0,2018-06-01 11:54:39,56.0,218.0,11.6,16.6,1017.5,0.0,19.6,IDRSING3
167,29.6,0.0,0.0,2018-06-01 11:59:43,61.0,204.0,0.0,0.0,1017.5,0.0,21.3,IDRSING3
168,31.0,0.0,0.0,2018-06-01 12:04:47,56.0,168.0,2.1,5.5,1017.5,0.0,21.2,IDRSING3
169,29.7,0.0,0.0,2018-06-01 12:09:51,60.0,227.0,7.9,11.1,1017.2,0.0,21.1,IDRSING3
170,29.1,0.0,0.0,2018-06-01 12:14:39,61.0,183.0,2.1,5.5,1017.5,0.0,20.9,IDRSING3
171,30.1,0.0,0.0,2018-06-01 12:19:43,63.0,221.0,9.0,13.0,1017.2,0.0,22.3,IDRSING3
172,28.9,0.0,0.0,2018-06-01 12:24:47,65.0,230.0,11.9,16.6,1017.5,0.0,21.7,IDRSING3
173,28.5,0.0,0.0,2018-06-01 12:29:51,66.0,225.0,11.9,16.6,1017.5,0.0,21.5,IDRSING3
174,28.4,0.0,0.0,2018-06-01 12:34:39,65.0,216.0,11.9,14.8,1017.5,0.0,21.2,IDRSING3
175,28.6,0.0,0.0,2018-06-01 12:39:43,65.0,214.0,9.0,11.1,1017.2,0.0,21.4,IDRSING3
176,28.6,0.0,0.0,2018-06-01 12:44:47,65.0,215.0,11.9,18.3,1017.2,0.0,21.4,IDRSING3
177,28.5,0.0,0.0,2018-06-01 12:49:51,66.0,238.0,13.4,14.8,1017.2,0.0,21.5,IDRSING3
178,28.0,0.0,0.0,2018-06-01 12:54:39,71.0,251.0,15.4,20.1,1017.2,0.0,22.3,IDRSING3
179,27.6,0.0,0.0,2018-06-01 12:59:43,69.0,261.0,16.9,20.1,1017.5,0.0,21.4,IDRSING3
180,27.7,0.0,0.0,2018-06-01 13:04:47,70.0,254.0,10.8,14.8,1017.5,0.0,21.8,IDRSING3
181,27.7,0.0,0.0,2018-06-01 13:09:51,67.0,250.0,11.6,13.0,1017.5,0.0,21.0,IDRSING3
182,27.6,0.0,0.0,2018-06-01 13:14:39,66.0,267.0,9.3,14.8,1017.5,0.0,20.7,IDRSING3
183,27.7,0.0,0.0,2018-06-01 13:19:43,65.0,222.0,13.4,16.6,1017.5,0.0,20.6,IDRSING3
184,27.8,0.0,0.0,2018-06-01 13:24:47,64.0,236.0,11.9,14.8,1017.8,0.0,20.4,IDRSING3
185,28.5,0.0,0.0,2018-06-01 13:29:51,66.0,235.0,6.1,9.3,1017.5,0.0,21.5,IDRSING3
186,28.2,0.0,0.0,2018-06-01 13:34:39,64.0,245.0,13.7,18.3,1017.5,0.0,20.8,IDRSING3
187,28.0,0.0,0.0,2018-06-01 13:39:43,65.0,301.0,11.9,18.3,1017.8,0.0,20.8,IDRSING3
188,28.0,0.0,0.0,2018-06-01 13:44:47,68.0,266.0,10.1,11.1,1017.8,0.0,21.6,IDRSING3
189,27.8,0.0,0.0,2018-06-01 13:49:51,65.0,263.0,11.9,14.8,1017.5,0.0,20.6,IDRSING3
190,28.0,0.0,0.0,2018-06-01 13:54:39,66.0,252.0,7.2,9.3,1017.5,0.0,21.1,IDRSING3
191,27.4,0.0,0.0,2018-06-01 13:59:43,68.0,199.0,13.7,16.6,1017.5,0.0,21.0,IDRSING3
192,26.8,0.0,0.0,2018-06-01 14:04:47,67.0,284.0,10.8,13.0,1017.5,0.0,20.2,IDRSING3
193,27.1,0.0,0.0,2018-06-01 14:09:51,68.0,263.0,9.3,13.0,1017.2,0.0,20.7,IDRSING3
194,27.3,0.0,0.0,2018-06-01 14:14:39,70.0,275.0,7.2,9.3,1017.2,0.0,21.4,IDRSING3
195,27.1,0.0,0.0,2018-06-01 14:19:43,68.0,250.0,9.7,13.0,1017.2,0.0,20.7,IDRSING3
196,26.8,0.0,0.0,2018-06-01 14:24:47,71.0,275.0,8.7,9.3,1017.2,0.0,21.1,IDRSING3
197,26.6,0.0,0.0,2018-06-01 14:29:51,69.0,289.0,6.1,7.2,1017.2,0.0,20.5,IDRSING3
198,26.6,0.0,0.0,2018-06-01 14:34:39,72.0,274.0,7.9,14.8,1017.2,0.0,21.1,IDRSING3
199,26.4,0.0,0.0,2018-06-01 14:39:43,71.0,259.0,8.2,11.1,1017.5,0.0,20.7,IDRSING3
200,26.3,0.0,0.0,2018-06-01 14:44:47,73.0,263.0,8.7,11.1,1017.2,0.0,21.1,IDRSING3
201,26.1,0.0,0.0,2018-06-01 14:49:51,73.0,244.0,9.3,11.1,1017.2,0.0,20.9,IDRSING3
202,26.1,0.0,0.0,2018-06-01 14:54:39,76.0,267.0,5.0,7.2,1017.2,0.0,21.5,IDRSING3
203,26.0,0.0,0.0,2018-06-01 14:59:42,76.0,259.0,6.9,9.3,1017.2,0.0,21.5,IDRSING3
204,25.9,0.0,0.0,2018-06-01 15:04:46,77.0,325.0,6.1,7.2,1017.2,0.0,21.5,IDRSING3
205,25.7,0.0,0.0,2018-06-01 15:09:50,80.0,332.0,7.2,13.0,1017.2,0.0,22.0,IDRSING3
206,25.6,0.0,0.0,2018-06-01 15:14:38,77.0,281.0,6.9,7.2,1017.2,0.0,21.3,IDRSING3
207,25.5,0.0,0.0,2018-06-01 15:19:42,79.0,253.0,7.9,9.3,1017.2,0.0,21.6,IDRSING3
208,25.4,0.0,0.0,2018-06-01 15:24:46,82.0,253.0,4.0,5.5,1017.2,0.0,22.1,IDRSING3
209,25.4,0.0,0.0,2018-06-01 15:29:50,84.0,258.0,6.1,7.2,1017.5,0.0,22.5,IDRSING3
210,25.4,0.0,0.0,2018-06-01 15:34:38,87.0,222.0,4.3,5.5,1017.2,0.0,23.1,IDRSING3
211,25.5,0.0,0.0,2018-06-01 15:39:42,91.0,215.0,2.9,3.5,1017.2,0.0,24.0,IDRSING3
212,25.4,0.0,0.0,2018-06-01 15:44:46,90.0,240.0,4.3,5.5,1017.2,0.0,23.6,IDRSING3
213,25.4,0.0,0.0,2018-06-01 15:49:50,86.0,253.0,6.4,9.3,1017.2,0.0,22.9,IDRSING3
214,25.3,0.0,0.0,2018-06-01 15:54:38,85.0,263.0,6.4,9.3,1016.8,0.0,22.6,IDRSING3
215,25.2,0.0,0.0,2018-06-01 15:59:42,86.0,242.0,5.5,5.5,1016.8,0.0,22.7,IDRSING3
216,25.2,0.0,0.0,2018-06-01 16:04:46,91.0,230.0,2.9,3.5,1017.2,0.0,23.7,IDRSING3
217,25.1,0.0,0.0,2018-06-01 16:09:50,92.0,228.0,3.5,3.5,1017.2,0.0,23.8,IDRSING3
218,25.0,0.0,0.0,2018-06-01 16:14:38,94.0,233.0,1.4,1.8,1017.2,0.0,23.9,IDRSING3
219,25.0,0.0,0.0,2018-06-01 16:19:42,94.0,214.0,2.9,3.5,1017.5,0.0,23.9,IDRSING3
220,25.0,0.0,0.0,2018-06-01 16:24:46,96.0,217.0,0.3,1.8,1017.2,0.0,24.4,IDRSING3
221,25.1,0.0,0.0,2018-06-01 16:29:50,93.0,243.0,4.0,5.5,1017.5,0.0,23.9,IDRSING3
222,25.0,0.0,0.0,2018-06-01 16:34:38,91.0,241.0,5.5,7.2,1017.8,0.0,23.5,IDRSING3
